4.378, 0.0
4.381, 0.007462686567164179
4.402, 0.014925373134328358
6.865, 0.022388059701492536
6.897, 0.029850746268656716
6.904, 0.03731343283582089
8.528, 0.04477611940298507
8.53, 0.05223880597014925
8.53, 0.05970149253731343
9.362, 0.06716417910447761
9.369, 0.07462686567164178
9.373, 0.08208955223880597
9.492, 0.08955223880597014
9.5, 0.09701492537313433
9.502, 0.1044776119402985
9.594, 0.11194029850746269
9.596, 0.11940298507462686
9.601, 0.12686567164179105
9.641, 0.13432835820895522
9.654, 0.1417910447761194
9.661, 0.14925373134328357
9.893, 0.15671641791044777
9.894, 0.16417910447761194
9.897, 0.17164179104477612
10.318, 0.1791044776119403
10.32, 0.1865671641791045
10.323, 0.19402985074626866
10.425, 0.20149253731343283
10.439, 0.208955223880597
10.451, 0.21641791044776118
10.695, 0.22388059701492538
10.704, 0.23134328358208955
10.71, 0.23880597014925373
10.723, 0.2462686567164179
10.734, 0.2537313432835821
10.734, 0.26119402985074625
10.907, 0.26865671641791045
10.91, 0.27611940298507465
10.934, 0.2835820895522388
10.968, 0.291044776119403
10.972, 0.29850746268656714
10.975, 0.30597014925373134
11.134, 0.31343283582089554
11.148, 0.3208955223880597
11.158, 0.3283582089552239
11.257, 0.3358208955223881
11.26, 0.34328358208955223
11.284, 0.35074626865671643
11.364, 0.3582089552238806
11.378, 0.3656716417910448
11.383, 0.373134328358209
11.595, 0.3805970149253731
11.601, 0.3880597014925373
11.616, 0.39552238805970147
11.617, 0.40298507462686567
11.62, 0.41044776119402987
11.625, 0.417910447761194
11.656, 0.4253731343283582
11.657, 0.43283582089552236
11.662, 0.44029850746268656
11.916, 0.44776119402985076
11.931, 0.4552238805970149
11.934, 0.4626865671641791
11.937, 0.4701492537313433
11.941, 0.47761194029850745
11.941, 0.48507462686567165
12.535, 0.4925373134328358
12.543, 0.5
12.544, 0.5074626865671642
12.741, 0.5149253731343284
12.755, 0.5223880597014925
12.773, 0.5298507462686567
12.854, 0.5373134328358209
12.863, 0.5447761194029851
12.879, 0.5522388059701493
13.038, 0.5597014925373134
13.07, 0.5671641791044776
13.081, 0.5746268656716418
13.163, 0.582089552238806
13.178, 0.5895522388059702
13.197, 0.5970149253731343
13.29, 0.6044776119402985
13.293, 0.6119402985074627
13.296, 0.6194029850746269
13.653, 0.6268656716417911
13.691, 0.6343283582089553
13.693, 0.6417910447761194
14.013, 0.6492537313432836
14.026, 0.6567164179104478
14.029, 0.664179104477612
14.035, 0.6716417910447762
14.038, 0.6791044776119403
14.054, 0.6865671641791045
14.08, 0.6940298507462687
14.085, 0.7014925373134329
14.108, 0.7089552238805971
14.672, 0.7164179104477612
14.679, 0.7238805970149254
14.696, 0.7313432835820896
14.777, 0.7388059701492538
14.795, 0.746268656716418
14.798, 0.753731343283582
14.936, 0.7611940298507462
14.94, 0.7686567164179104
14.949, 0.7761194029850746
15.012, 0.7835820895522388
15.014, 0.7910447761194029
15.015, 0.7985074626865671
15.368, 0.8059701492537313
15.402, 0.8134328358208955
15.403, 0.8208955223880597
16.787, 0.8283582089552238
16.79, 0.835820895522388
16.791, 0.8432835820895522
17.318, 0.8507462686567164
17.32, 0.8582089552238806
17.337, 0.8656716417910447
17.388, 0.8731343283582089
17.39, 0.8805970149253731
17.395, 0.8880597014925373
17.41, 0.8955223880597015
17.424, 0.9029850746268657
17.44, 0.9104477611940298
17.863, 0.917910447761194
17.869, 0.9253731343283582
17.883, 0.9328358208955224
17.974, 0.9402985074626866
17.983, 0.9477611940298507
17.998, 0.9552238805970149
21.785, 0.9626865671641791
21.787, 0.9701492537313433
21.8, 0.9776119402985075
22.59, 0.9850746268656716
22.596, 0.9925373134328358
22.598, 1.0
