2.853, 0.0
2.855, 0.00423728813559322
2.857, 0.00847457627118644
2.999, 0.012711864406779662
3.0, 0.01694915254237288
3.0, 0.0211864406779661
3.117, 0.025423728813559324
3.12, 0.029661016949152543
3.125, 0.03389830508474576
3.137, 0.038135593220338986
3.139, 0.0423728813559322
3.143, 0.046610169491525424
3.158, 0.05084745762711865
3.159, 0.05508474576271186
3.16, 0.059322033898305086
3.228, 0.0635593220338983
3.228, 0.06779661016949153
3.232, 0.07203389830508475
3.261, 0.07627118644067797
3.263, 0.08050847457627118
3.273, 0.0847457627118644
3.282, 0.08898305084745763
3.287, 0.09322033898305085
3.289, 0.09745762711864407
3.289, 0.1016949152542373
3.289, 0.1059322033898305
3.297, 0.11016949152542373
3.306, 0.11440677966101695
3.308, 0.11864406779661017
3.31, 0.1228813559322034
3.35, 0.1271186440677966
3.357, 0.13135593220338984
3.357, 0.13559322033898305
3.36, 0.13983050847457626
3.362, 0.1440677966101695
3.365, 0.1483050847457627
3.396, 0.15254237288135594
3.398, 0.15677966101694915
3.4, 0.16101694915254236
3.434, 0.1652542372881356
3.444, 0.1694915254237288
3.447, 0.17372881355932204
3.47, 0.17796610169491525
3.478, 0.18220338983050846
3.487, 0.1864406779661017
3.521, 0.1906779661016949
3.527, 0.19491525423728814
3.53, 0.19915254237288135
3.554, 0.2033898305084746
3.558, 0.2076271186440678
3.565, 0.211864406779661
3.571, 0.21610169491525424
3.571, 0.22033898305084745
3.575, 0.2245762711864407
3.578, 0.2288135593220339
3.579, 0.2330508474576271
3.579, 0.23728813559322035
3.597, 0.24152542372881355
3.6, 0.2457627118644068
3.601, 0.25
3.619, 0.2542372881355932
3.624, 0.2584745762711864
3.626, 0.2627118644067797
3.663, 0.2669491525423729
3.666, 0.2711864406779661
3.667, 0.2754237288135593
3.695, 0.2796610169491525
3.697, 0.2838983050847458
3.702, 0.288135593220339
3.722, 0.2923728813559322
3.722, 0.2966101694915254
3.723, 0.3008474576271186
3.741, 0.3050847457627119
3.741, 0.3093220338983051
3.743, 0.3135593220338983
3.824, 0.3177966101694915
3.826, 0.3220338983050847
3.826, 0.326271186440678
3.827, 0.3305084745762712
3.827, 0.3347457627118644
3.834, 0.3389830508474576
3.834, 0.3432203389830508
3.845, 0.3474576271186441
3.855, 0.3516949152542373
3.941, 0.3559322033898305
3.946, 0.3601694915254237
3.952, 0.3644067796610169
3.952, 0.3686440677966102
3.952, 0.3728813559322034
3.956, 0.3771186440677966
3.957, 0.3813559322033898
3.957, 0.3855932203389831
3.958, 0.3898305084745763
3.962, 0.3940677966101695
3.962, 0.3983050847457627
3.965, 0.4025423728813559
4.008, 0.4067796610169492
4.011, 0.4110169491525424
4.017, 0.4152542372881356
4.027, 0.4194915254237288
4.03, 0.423728813559322
4.034, 0.4279661016949153
4.048, 0.4322033898305085
4.049, 0.4364406779661017
4.051, 0.4406779661016949
4.055, 0.4449152542372881
4.055, 0.4491525423728814
4.06, 0.4533898305084746
4.089, 0.4576271186440678
4.092, 0.461864406779661
4.094, 0.4661016949152542
4.111, 0.4703389830508475
4.112, 0.4745762711864407
4.114, 0.4788135593220339
4.134, 0.4830508474576271
4.135, 0.4872881355932203
4.136, 0.4915254237288136
4.143, 0.4957627118644068
4.143, 0.5
4.143, 0.5042372881355932
4.146, 0.5084745762711864
4.146, 0.5127118644067796
4.146, 0.5169491525423728
